0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2016-9749,JUDICIAL EN VÍA DE APREMIO,5179 0000 06 0877 12,19-04-2016 00:00:00 CET (ISO: 2016-04-19T00:00:00+02:00),09-05-2016 00:00:00 CET (ISO: 2016-05-09T00:00:00+02:00),"181.165,94 €",BOE-B-2016-14667,"573.600,00 €","0,00 €",Sin puja mínima,Sin tramos,"28.680,00 €","Residencial Playa Canela I, parcela D-10-3 con acceso por Avda. La Mojarra.",21400,Ayamonte,Huelva,"98.000,00 €"
SUB-JA-2016-9828,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0679 13,19-04-2016 00:00:00 CET (ISO: 2016-04-19T00:00:00+02:00),09-05-2016 00:58:50 CET (ISO: 2016-05-09T00:58:50+02:00),"0,01 €",BOE-B-2016-14698,"374.650,00 €","0,00 €",Sin puja mínima,Sin tramos,"18.732,50 €",FERMIN CABALLERO 58-2º 2,28034,MADRID,Madrid,"205.749,72 €"
SUB-JA-2016-9268,JUDICIAL EN VÍA DE APREMIO,2193 0000 06 0581 15,17-04-2016 00:00:00 CET (ISO: 2016-04-17T00:00:00+02:00),07-05-2016 00:00:00 CET (ISO: 2016-05-07T00:00:00+02:00),"50.185,85 €",BOE-B-2016-14278,"132.467,40 €","0,00 €",Sin puja mínima,Sin tramos,"6.623,37 €",PASEO DE RONDA 37,25003,LLEIDA,Lérida,"66.235,00 €"
SUB-JA-2016-9397,JUDICIAL EN VÍA DE APREMIO,4091 0000 00 1817 15,17-04-2016 00:00:00 CET (ISO: 2016-04-17T00:00:00+02:00),07-05-2016 00:00:00 CET (ISO: 2016-05-07T00:00:00+02:00),"54.722,33 €",BOE-B-2016-14327,"96.900,00 €","0,00 €",Sin puja mínima,Sin tramos,"4.845,00 €","Calle Espejo Número 29 de la Barriada de Bellavista-Grupo Figueroa, término municipal de Dos Hermanas, hoy Sevilla",41012,SEVILLA,Sevilla,"75.303,00 €"
SUB-JA-2016-9628,JUDICIAL EN VÍA DE APREMIO,4224 0000 18 0029 15,17-04-2016 00:00:00 CET (ISO: 2016-04-17T00:00:00+02:00),07-05-2016 00:00:00 CET (ISO: 2016-05-07T00:00:00+02:00),"107.647,58 €",BOE-B-2016-14343,"132.553,00 €","132.553,00 €",Sin puja mínima,Sin tramos,"6.627,65 €",C/ INDEPENDENCIA S/N DELTEBRE,43580,DELTEBRE,Tarragona,"80.553,00 €"
SUB-JA-2016-9115,JUDICIAL EN VÍA DE APREMIO,2011 0000 05 0237 15,17-04-2016 00:00:00 CET (ISO: 2016-04-17T00:00:00+02:00),07-05-2016 00:00:00 CET (ISO: 2016-05-07T00:00:00+02:00),"208.938,61 €",BOE-B-2016-14334,"302.821,00 €","0,00 €",Sin puja mínima,Sin tramos,"15.141,05 €","Calle Trinidad, 21. 5º A",45600,Talavera de la Reina,Toledo,"151.412,00 €"
SUB-JA-2016-8766,JUDICIAL EN VÍA DE APREMIO,2348 0000 00 0336 14,17-04-2016 00:00:00 CET (ISO: 2016-04-17T00:00:00+02:00),07-05-2016 00:00:00 CET (ISO: 2016-05-07T00:00:00+02:00),"361.761,92 €",BOE-B-2016-14208,"499.400,00 €","0,00 €",Sin puja mínima,"1.000,00 €","24.970,00 €","Emilio Arrieta, 5 chalet 50",28700,San Sebastian de los Reyes,Madrid,"263.000,00 €"
SUB-JA-2016-6620,JUDICIAL EN VÍA DE APREMIO,4334 0000 06 0374 14,17-04-2016 00:00:00 CET (ISO: 2016-04-17T00:00:00+02:00),07-05-2016 00:00:00 CET (ISO: 2016-05-07T00:00:00+02:00),"103.044,70 €",BOE-B-2016-14339,"157.485,00 €","157.485,00 €",Sin puja mínima,Sin tramos,"7.874,25 €",C/ FERNANDO DE ROJAS 13 BAJO D,45510,FUENSALIDA,Toledo,"110.241,00 €"
SUB-JA-2016-9634,JUDICIAL EN VÍA DE APREMIO,3161 0000 06 0326 15,17-04-2016 00:00:00 CET (ISO: 2016-04-17T00:00:00+02:00),07-05-2016 00:00:00 CET (ISO: 2016-05-07T00:00:00+02:00),"201.935,86 €",BOE-B-2016-14299,"170.000,00 €","170.000,00 €",Sin puja mínima,Sin tramos,"8.500,00 €",TRAVESIA JOSE MARIA GUELBENZU Nº 10-3ºiZDA,31005,PAMPLONA,Navarra,"128.006,00 €"
SUB-JA-2016-3762,JUDICIAL EN VÍA DE APREMIO,0097 0000 06 1673 15,17-04-2016 00:00:00 CET (ISO: 2016-04-17T00:00:00+02:00),07-05-2016 00:00:00 CET (ISO: 2016-05-07T00:00:00+02:00),"135.624,78 €",BOE-B-2016-14211,"225.450,00 €","225.450,00 €",Sin puja mínima,Sin tramos,"11.272,50 €",C/ ALFEREZ DÍAZ SANCHÍS Nº 24 PLANTA BAJA,03009,ALICANTE,Alicante,"112.912,00 €"
SUB-JA-2016-2216,JUDICIAL EN VÍA DE APREMIO,3148 0000 06 0502 15,17-04-2016 00:00:00 CET (ISO: 2016-04-17T00:00:00+02:00),07-05-2016 00:00:00 CET (ISO: 2016-05-07T00:00:00+02:00),"47.183,67 €",BOE-B-2016-14240,"60.101,00 €","0,00 €",Sin puja mínima,Sin tramos,"3.005,05 €",Avenida Prado de Irache,31240,ayegui,Navarra,"59.746,00 €"
SUB-JA-2016-9082,JUDICIAL EN VÍA DE APREMIO,0428 0000 06 1267 14,17-04-2016 00:00:00 CET (ISO: 2016-04-17T00:00:00+02:00),07-05-2016 00:00:00 CET (ISO: 2016-05-07T00:00:00+02:00),"287.976,52 €",BOE-B-2016-14261,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-9329,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0759 15,15-04-2016 00:00:00 CET (ISO: 2016-04-15T00:00:00+02:00),05-05-2016 00:13:50 CET (ISO: 2016-05-05T00:13:50+02:00),"0,01 €",BOE-B-2016-13902,"130.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"6.500,00 €",PASEO CASTELLANA 151-11º IZDA,28046,MADRID,Madrid,"150.000,00 €"
SUB-JA-2016-9924,JUDICIAL EN VÍA DE APREMIO,3161 0000 06 0412 15,15-04-2016 00:00:00 CET (ISO: 2016-04-15T00:00:00+02:00),05-05-2016 00:53:19 CET (ISO: 2016-05-05T00:53:19+02:00),"607.357,02 €",BOE-B-2016-13915,"616.941,21 €","616.941,21 €",Sin puja mínima,Sin tramos,"30.847,06 €",CALLE YANGUAS Y MIRANDA Nº 1,31002,PAMPLONA,Navarra,"330.000,00 €"
SUB-NE-2016-62001,NOTARIAL EN VENTA EXTRAJUDICIAL,14-04-2016 00:00:00 CET (ISO: 2016-04-14T00:00:00+02:00),04-05-2016 00:00:00 CET (ISO: 2016-05-04T00:00:00+02:00),"169.184,39 €",BOE-B-2016-13871,No consta,"304.327,15 €",Sin puja mínima,Sin tramos,"15.216,36 €",URBANIZACION EL SEÑORIO PARCELA 69,41807,Espartinas,Sevilla,"182.598,00 €",
SUB-JA-2016-9140,JUDICIAL EN VÍA DE APREMIO,0223 0000 05 0053 14,12-04-2016 00:00:00 CET (ISO: 2016-04-12T00:00:00+02:00),02-05-2016 00:00:00 CET (ISO: 2016-05-02T00:00:00+02:00),"173.048,70 €",BOE-B-2016-13282,"329.528,26 €","0,00 €",Sin puja mínima,Sin tramos,"16.476,41 €","c/RONDA DE CASTRO, SAN ISIDRO",04100,NIJAR,Almería,"197.718,00 €"
SUB-JA-2016-5872,JUDICIAL EN VÍA DE APREMIO,0098 0000 06 0374 15,12-04-2016 00:00:00 CET (ISO: 2016-04-12T00:00:00+02:00),02-05-2016 00:00:00 CET (ISO: 2016-05-02T00:00:00+02:00),"115.868,91 €",BOE-B-2016-13279,"180.600,00 €","0,00 €",Sin puja mínima,Sin tramos,"9.030,00 €",CALLE BAZAN 39,03001,ALICANTE,Alicante,"90.302,00 €"
SUB-NV-2016-60501,NOTARIAL VOLUNTARIA,12-04-2016 00:00:00 CET (ISO: 2016-04-12T00:00:00+02:00),02-05-2016 00:00:00 CET (ISO: 2016-05-02T00:00:00+02:00),"64.774,68 €",BOE-B-2016-13559,No consta,"170.496,00 €",Sin puja mínima,Sin tramos,"8.524,80 €",AVDA DEL CID NUM. 59,46018,Valencia,Valencia,,
SUB-JA-2016-8976,JUDICIAL EN VÍA DE APREMIO,4984 0000 06 1081 11,12-04-2016 00:00:00 CET (ISO: 2016-04-12T00:00:00+02:00),02-05-2016 00:00:00 CET (ISO: 2016-05-02T00:00:00+02:00),"148.771,46 €",BOE-B-2016-13351,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-8969,JUDICIAL EN VÍA DE APREMIO,1217 0000 06 0465 13,12-04-2016 00:00:00 CET (ISO: 2016-04-12T00:00:00+02:00),02-05-2016 00:00:00 CET (ISO: 2016-05-02T00:00:00+02:00),"86.182,06 €",BOE-B-2016-13287,"159.719,83 €","0,00 €",Sin puja mínima,Sin tramos,"7.985,99 €",AV. MIGUEL MANCHEÑO 40,11630,ARCOS DE LA FRONTERA,Cádiz,"79.861,00 €"
SUB-JA-2016-8063,JUDICIAL EN VÍA DE APREMIO,4334 0000 06 0247 15,12-04-2016 00:00:00 CET (ISO: 2016-04-12T00:00:00+02:00),02-05-2016 00:00:00 CET (ISO: 2016-05-02T00:00:00+02:00),"217.867,57 €",BOE-B-2016-13366,"211.076,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.553,80 €",c/ ventana 16,45530,SANTA OLALLA,Toledo,"147.755,00 €"
SUB-JA-2016-9113,JUDICIAL EN VÍA DE APREMIO,1217 0000 06 0445 15,12-04-2016 00:00:00 CET (ISO: 2016-04-12T00:00:00+02:00),02-05-2016 00:00:00 CET (ISO: 2016-05-02T00:00:00+02:00),"63.876,66 €",BOE-B-2016-13288,"93.642,41 €","0,00 €",Sin puja mínima,Sin tramos,"4.682,12 €",URB. EL RETIRO,11630,ARCOS DE LA FRONTERA,Cádiz,"56.360,00 €"
SUB-JA-2016-8281,JUDICIAL EN VÍA DE APREMIO,5146 0000 05 0107 15,11-04-2016 00:00:00 CET (ISO: 2016-04-11T00:00:00+02:00),01-05-2016 00:00:00 CET (ISO: 2016-05-01T00:00:00+02:00),"55.564,64 €",BOE-B-2016-13190,"97.920,00 €","0,00 €",Sin puja mínima,Sin tramos,"4.896,00 €",ANOTONIO MACHADO 7D,40400,EL ESPINAR,Segovia,"53.715,00 €"
SUB-JA-2016-5591,JUDICIAL EN VÍA DE APREMIO,4334 0000 06 0028 10,11-04-2016 00:00:00 CET (ISO: 2016-04-11T00:00:00+02:00),01-05-2016 00:00:00 CET (ISO: 2016-05-01T00:00:00+02:00),"118.229,10 €",BOE-B-2016-13206,"162.092,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.104,60 €","C/VENANCIO MORENO 2, PORTAL A 1- B",45510,FUENSALIDA,Toledo,"81.047,00 €"
SUB-NE-2016-59002,NOTARIAL EN VENTA EXTRAJUDICIAL,08-04-2016 00:00:00 CET (ISO: 2016-04-08T00:00:00+02:00),28-04-2016 00:00:00 CET (ISO: 2016-04-28T00:00:00+02:00),"120.493,71 €",BOE-B-2016-12839,No consta,"133.624,09 €","133.624,09 €",Sin tramos,"6.681,20 €",CALLE CARRERA DE JESÚS 7 PLANTA CUBIERTA,23790,Porcuna,Jaén,,
SUB-JA-2016-8675,JUDICIAL EN VÍA DE APREMIO,2460 0000 00 1028 13,08-04-2016 00:00:00 CET (ISO: 2016-04-08T00:00:00+02:00),28-04-2016 00:42:48 CET (ISO: 2016-04-28T00:42:48+02:00),"35.257,55 €",BOE-B-2016-12636,"78.979,00 €","0,00 €",Sin puja mínima,Sin tramos,"3.948,95 €","CALLE NAVASCUES, PORTAL 4-C, BAJO A",28041,MADRID,Madrid,"39.490,00 €"
SUB-JA-2016-7104,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0930 14,07-04-2016 00:00:00 CET (ISO: 2016-04-07T00:00:00+02:00),27-04-2016 00:00:00 CET (ISO: 2016-04-27T00:00:00+02:00),"0,01 €",BOE-B-2016-12455,"242.808,00 €","0,00 €",Sin puja mínima,Sin tramos,"12.140,40 €",C/ BARRANCO DEL NOVILLO Nº 29 1º Nº 110,28051,MADRID,Madrid,"96.849,78 €"
SUB-JA-2016-8649,JUDICIAL EN VÍA DE APREMIO,2460 0000 00 0538 15,07-04-2016 00:00:00 CET (ISO: 2016-04-07T00:00:00+02:00),27-04-2016 02:12:43 CET (ISO: 2016-04-27T02:12:43+02:00),"331.734,95 €",BOE-B-2016-12456,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2016-57001,NOTARIAL EN VENTA EXTRAJUDICIAL,05-04-2016 00:00:00 CET (ISO: 2016-04-05T00:00:00+02:00),25-04-2016 00:00:00 CET (ISO: 2016-04-25T00:00:00+02:00),"4.194.246,63 €",BOE-B-2016-12407,No consta,"6.250.280,01 €",Sin puja mínima,Sin tramos,"312.514,00 €","CALLE ARIZONICAS, NÚMERO 7-BIS",28224,Pozuelo de Alarcón,Madrid,,
SUB-JA-2016-7496,JUDICIAL EN VÍA DE APREMIO,1698 0000 06 0694 14,05-04-2016 00:00:00 CET (ISO: 2016-04-05T00:00:00+02:00),25-04-2016 00:00:00 CET (ISO: 2016-04-25T00:00:00+02:00),"45.691,34 €",BOE-B-2016-12172,"136.300,00 €","136.300,00 €",Sin puja mínima,Sin tramos,"6.815,00 €",Cataluna 18,17161,Osor,Gerona,"78.002,72 €"
SUB-JA-2016-8103,JUDICIAL EN VÍA DE APREMIO,4334 0000 06 0176 15,05-04-2016 00:00:00 CET (ISO: 2016-04-05T00:00:00+02:00),25-04-2016 00:00:00 CET (ISO: 2016-04-25T00:00:00+02:00),"137.212,73 €",BOE-B-2016-12191,"200.785,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.039,25 €",TRAVESIA POZO NUEVO 18,45513,SANTA CRUZ DEL RETAMAR,Toledo,"140.549,50 €"
SUB-JA-2016-8377,JUDICIAL EN VÍA DE APREMIO,0873 0000 06 0207 15,05-04-2016 00:00:00 CET (ISO: 2016-04-05T00:00:00+02:00),25-04-2016 00:00:00 CET (ISO: 2016-04-25T00:00:00+02:00),"165.514,90 €",BOE-B-2016-12189,"271.752,00 €","271.752,00 €",Sin puja mínima,"1.000,00 €","13.587,60 €","C/Gaya y Espalda de la Viña, 11 esquina c/ Comercio de Viladecavalls",08232,VILADECAVALLS,Barcelona,"164.000,00 €"
SUB-JA-2016-5995,JUDICIAL EN VÍA DE APREMIO,0097 0000 06 0540 15,05-04-2016 00:00:00 CET (ISO: 2016-04-05T00:00:00+02:00),25-04-2016 00:00:00 CET (ISO: 2016-04-25T00:00:00+02:00),"198.204,37 €",BOE-B-2016-12060,"218.795,06 €","0,00 €",Sin puja mínima,Sin tramos,"10.939,75 €",C/ prolongación puig coronat de Campello,03560,El campello,Alicante,"153.157,00 €"
SUB-JA-2016-7907,JUDICIAL EN VÍA DE APREMIO,2396 0000 05 0178 15,04-04-2016 00:00:00 CET (ISO: 2016-04-04T00:00:00+02:00),24-04-2016 00:00:00 CET (ISO: 2016-04-24T00:00:00+02:00),"209.064,90 €",BOE-B-2016-11987,"240.100,00 €","0,00 €",Sin puja mínima,Sin tramos,"12.005,00 €","c/ Alcarria nº62, bloque A, 8ºC",28915,Leganés,Madrid,"120.051,00 €"
SUB-JA-2016-4544,JUDICIAL EN VÍA DE APREMIO,2065 0000 06 0224 14,03-04-2016 00:00:00 CET (ISO: 2016-04-03T00:00:00+02:00),23-04-2016 00:00:00 CET (ISO: 2016-04-23T00:00:00+02:00),"129.457,59 €",BOE-B-2016-11790,"160.834,18 €","0,00 €",Sin puja mínima,Sin tramos,"8.041,71 €",C/JUAN CARLOS 1 S/N,23600,MARTOS,Jaén,"86.309,00 €"
SUB-JA-2016-8856,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0608 15,03-04-2016 00:00:00 CET (ISO: 2016-04-03T00:00:00+02:00),23-04-2016 00:00:00 CET (ISO: 2016-04-23T00:00:00+02:00),"0,01 €",BOE-B-2016-11785,"750.346,16 €","0,00 €",Sin puja mínima,Sin tramos,"37.517,31 €","CALLE TOLEDO,21-3ºIZDA. DE MADRID",28005,MADRID,Madrid,"317.610,00 €"
SUB-JA-2016-7351,JUDICIAL EN VÍA DE APREMIO,1217 0000 06 0331 15,03-04-2016 00:00:00 CET (ISO: 2016-04-03T00:00:00+02:00),23-04-2016 00:00:00 CET (ISO: 2016-04-23T00:00:00+02:00),"49.942,84 €",BOE-B-2016-11739,"76.836,57 €","0,00 €",Sin puja mínima,Sin tramos,"3.841,83 €","PARCELA Nº 17, MANZANA D, LA VIÑUELA",11650,VILLAMARTIN,Cádiz,"75.981,00 €"
SUB-JA-2016-7182,JUDICIAL EN VÍA DE APREMIO,2460 0000 00 1325 13,31-03-2016 00:00:00 CET (ISO: 2016-03-31T00:00:00+02:00),20-04-2016 00:00:00 CET (ISO: 2016-04-20T00:00:00+02:00),"258.080,19 €",BOE-B-2016-11358,"354.938,92 €","0,00 €",Sin puja mínima,Sin tramos,"17.746,95 €",CALLE FRANCISCO LOZANO Nº 22 6º B DE MADRID,28008,MADRID,Madrid,"268.420,00 €"
SUB-JA-2016-6440,JUDICIAL EN VÍA DE APREMIO,3808 0000 06 0214 15,29-03-2016 00:00:00 CET (ISO: 2016-03-29T00:00:00+02:00),18-04-2016 00:00:00 CET (ISO: 2016-04-18T00:00:00+02:00),"196.151,22 €",BOE-B-2016-11117,"327.299,60 €","0,00 €",Sin puja mínima,Sin tramos,"16.364,98 €",calle Puerto Escondido 3. 5º A,38002,Santa Cruz de Tenerife,Santa Cruz de Tenerife,"229.110,00 €"
SUB-JA-2016-7845,JUDICIAL EN VÍA DE APREMIO,1592 0000 05 1096 09,29-03-2016 00:00:00 CET (ISO: 2016-03-29T00:00:00+02:00),18-04-2016 02:37:23 CET (ISO: 2016-04-18T02:37:23+02:00),"6.892,40 €",BOE-B-2016-11119,"52.481,88 €","0,00 €",Sin puja mínima,Sin tramos,"2.624,09 €","C/CASTRO, 2, 2º",15001,SANTIAGO DE COMPOSTELA,La Coruña,"37.600,00 €"
SUB-JA-2016-8177,JUDICIAL EN VÍA DE APREMIO,1420 0000 05 0378 13,26-03-2016 00:00:00 CET (ISO: 2016-03-26T00:00:00+01:00),15-04-2016 00:00:00 CET (ISO: 2016-04-15T00:00:00+02:00),"61.848,00 €",BOE-B-2016-10950,"61.848,00 €","61.848,00 €",Sin puja mínima,Sin tramos,"3.092,40 €",CALLE MERCADERES Nº 13,14920,AGUILAR DE LA FRONTERA,Córdoba,"32.500,00 €"
SUB-JA-2016-4634,JUDICIAL EN VÍA DE APREMIO,4091 0000 00 1011 14,25-03-2016 00:00:00 CET (ISO: 2016-03-25T00:00:00+01:00),14-04-2016 00:00:00 CET (ISO: 2016-04-14T00:00:00+02:00),"132.957,11 €",BOE-B-2016-10781,"203.134,89 €","0,00 €",Sin puja mínima,Sin tramos,"10.156,74 €","Avda. de América, 66",41000,GELVES,Sevilla,"142.200,00 €"
SUB-JA-2015-1371,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0340 15,25-03-2016 00:00:00 CET (ISO: 2016-03-25T00:00:00+01:00),14-04-2016 00:00:00 CET (ISO: 2016-04-14T00:00:00+02:00),"0,01 €",BOE-B-2016-10744,"273.065,22 €","0,00 €",Sin puja mínima,Sin tramos,"13.653,26 €",C/ ALAVA Nº 1 3º B,28017,MADRID,Madrid,"82.821,71 €"
SUB-JA-2016-6902,JUDICIAL EN VÍA DE APREMIO,2329 0000 06 2045 14,25-03-2016 00:00:00 CET (ISO: 2016-03-25T00:00:00+01:00),14-04-2016 00:00:00 CET (ISO: 2016-04-14T00:00:00+02:00),"155.455,65 €",BOE-B-2016-10786,"109.200,00 €","0,00 €",Sin puja mínima,Sin tramos,"5.460,00 €","C/ SABALO, 12 . SEVILLA",41015,SEVILLA,Sevilla,"54.967,00 €"
SUB-JA-2016-6133,JUDICIAL EN VÍA DE APREMIO,4308 0000 06 0126 14,25-03-2016 00:00:00 CET (ISO: 2016-03-25T00:00:00+01:00),14-04-2016 00:00:00 CET (ISO: 2016-04-14T00:00:00+02:00),"51.860,72 €",BOE-B-2016-10790,"73.237,80 €","0,00 €",Sin puja mínima,Sin tramos,"3.661,89 €",DOCTOR ARIAS MALDONADO S/N 5º D,45600,TALAVERA DE LA REINA,Toledo,"59.253,00 €"
SUB-JA-2016-5571,JUDICIAL EN VÍA DE APREMIO,1832 0000 06 0225 14,25-03-2016 00:00:00 CET (ISO: 2016-03-25T00:00:00+01:00),14-04-2016 00:00:00 CET (ISO: 2016-04-14T00:00:00+02:00),"192.804,90 €",BOE-B-2016-10653,"175.600,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.780,00 €",ELIZ KALEA 12,20730,AZPEITIA,Guipúzcoa,"103.151,27 €"
SUB-NE-2016-54502,NOTARIAL EN VENTA EXTRAJUDICIAL,25-03-2016 00:00:00 CET (ISO: 2016-03-25T00:00:00+01:00),14-04-2016 00:00:00 CET (ISO: 2016-04-14T00:00:00+02:00),"178.019,96 €",BOE-B-2016-10946,No consta,"192.340,92 €","89.009,98 €","5.000,00 €","9.617,05 €","2º A ENCARANACION OVIOL, 29",28021,Madrid,Madrid,,
SUB-JA-2016-2800,JUDICIAL EN VÍA DE APREMIO,4004 0000 00 0065 15,25-03-2016 00:00:00 CET (ISO: 2016-03-25T00:00:00+01:00),14-04-2016 00:00:00 CET (ISO: 2016-04-14T00:00:00+02:00),"151.917,35 €",BOE-B-2016-10780,"118.708,80 €","0,00 €",Sin puja mínima,"100,00 €","5.935,44 €","URBANA EN C/ JAZMIN, 4 Y 6 PLANTA 1ª VIVIENDA 12 EDIFICIO JAZMIN EN GERENA",41860,GERENA,Sevilla,"61.900,00 €"
SUB-JA-2016-6972,JUDICIAL EN VÍA DE APREMIO,3148 0000 06 0325 15,25-03-2016 00:00:00 CET (ISO: 2016-03-25T00:00:00+01:00),14-04-2016 00:00:00 CET (ISO: 2016-04-14T00:00:00+02:00),"76.543,82 €",BOE-B-2016-10695,"84.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"4.200,00 €",Calle Estación nº 19,31587,MENDAVIA,Navarra,"70.810,00 €"
SUB-NE-2016-52501,NOTARIAL EN VENTA EXTRAJUDICIAL,24-03-2016 00:00:00 CET (ISO: 2016-03-24T00:00:00+01:00),13-04-2016 00:00:00 CET (ISO: 2016-04-13T00:00:00+02:00),"210.865,18 €",BOE-B-2016-10626,No consta,"280.716,00 €",Sin puja mínima,Sin tramos,"14.035,80 €","CALLE FRANCESC MACIA, NUMERO 1, LETRA E, 1º 1º",08186,Lliçà d'Amunt,Barcelona,,
SUB-JA-2016-6664,JUDICIAL EN VÍA DE APREMIO,0098 0000 06 0973 12,24-03-2016 00:00:00 CET (ISO: 2016-03-24T00:00:00+01:00),13-04-2016 00:00:00 CET (ISO: 2016-04-13T00:00:00+02:00),"180.193,60 €",BOE-B-2016-10398,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-7839,JUDICIAL EN VÍA DE APREMIO,1553 0000 05 0297 15,24-03-2016 00:00:00 CET (ISO: 2016-03-24T00:00:00+01:00),13-04-2016 00:27:35 CET (ISO: 2016-04-13T00:27:35+02:00),"24.342,33 €",BOE-B-2016-10417,"69.283,00 €","0,00 €",Sin puja mínima,Sin tramos,"3.464,15 €","LG. REVOLTA TRANSVERSAL CONDE FENOSA 1, 3º B NARON",15570,NARON,La Coruña,"32.500,00 €"
SUB-NV-2016-52001,NOTARIAL VOLUNTARIA,22-03-2016 00:00:00 CET (ISO: 2016-03-22T00:00:00+01:00),11-04-2016 00:00:00 CET (ISO: 2016-04-11T00:00:00+02:00),"68.505,70 €",BOE-B-2016-10391,No consta,"219.420,00 €",Sin puja mínima,Sin tramos,"10.971,00 €","CALLE SEMIDÁN, SIN NÚMERO, EDIFICIO OLAS DEL ATLÁNTICO, VIVIENDA 10",38530,Candelaria,Santa Cruz de Tenerife,"109.711,00 €",
SUB-JA-2016-7168,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0522 15,22-03-2016 00:00:00 CET (ISO: 2016-03-22T00:00:00+01:00),11-04-2016 00:00:00 CET (ISO: 2016-04-11T00:00:00+02:00),"0,01 €",BOE-B-2016-10160,"229.078,04 €","0,00 €",Sin puja mínima,Sin tramos,"11.453,90 €",PLAZA PICO SALVAGUARDIA Nº 9 BAJO C,28035,MADRID,Madrid,"89.902,72 €"
SUB-JA-2016-5992,JUDICIAL EN VÍA DE APREMIO,4290 0000 06 0032 15,20-03-2016 00:00:00 CET (ISO: 2016-03-20T00:00:00+01:00),09-04-2016 00:00:00 CET (ISO: 2016-04-09T00:00:00+02:00),"161.033,55 €",BOE-B-2016-9826,"275.600,00 €","0,00 €",Sin puja mínima,Sin tramos,"13.780,00 €","URB. LOS ROSALES 10, EL VISO DE SAN JUAN",45215,EL VISO DE SAN JUAN,Toledo,"165.361,00 €"
SUB-JA-2016-3717,JUDICIAL EN VÍA DE APREMIO,1698 0000 06 0392 13,20-03-2016 00:00:00 CET (ISO: 2016-03-20T00:00:00+01:00),09-04-2016 00:00:00 CET (ISO: 2016-04-09T00:00:00+02:00),"236.462,82 €",BOE-B-2016-9870,"245.430,00 €","245.430,00 €",Sin puja mínima,Sin tramos,"12.271,50 €","c/ Russinyo núm. 3, antiguo núm. 9",17455,Caldes de Malavella,Gerona,"171.801,00 €"
SUB-JA-2016-3543,JUDICIAL EN VÍA DE APREMIO,4035 0000 06 1342 13,20-03-2016 00:00:00 CET (ISO: 2016-03-20T00:00:00+01:00),09-04-2016 00:00:00 CET (ISO: 2016-04-09T00:00:00+02:00),"68.444,93 €",BOE-B-2016-9873,"50.483,87 €","0,00 €",Sin puja mínima,Sin tramos,"2.524,19 €",CALLE ACUEDUCTO Nº 7,41008,SEVILLA,Sevilla,"77.557,70 €"
SUB-JA-2016-4105,JUDICIAL EN VÍA DE APREMIO,2374 0000 05 1392 13,20-03-2016 00:00:00 CET (ISO: 2016-03-20T00:00:00+01:00),09-04-2016 00:00:00 CET (ISO: 2016-04-09T00:00:00+02:00),"47.227,72 €",BOE-B-2016-9816,"96.088,41 €","0,00 €",Sin puja mínima,Sin tramos,"4.804,42 €",CALLE SUECIA Nº 3,28942,FUENLABRADA,Madrid,"58.000,00 €"
